Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,22915
Base Time Seconds,1677166064
Base Time Fractional,.537593193
Base Time,02/23/2023 15:27:44.537593193,
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Seconds,Channel,CH Label
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169466.847305254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169467.195319254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169467.549468254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169467.897626254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169468.304269254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169468.648511254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169468.996458254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169469.373161254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169469.708153254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169470.106866254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169470.467928254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169470.819294254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169471.198283254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169471.589847254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169471.941387254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169472.292186254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169472.645949254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169473.017222254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169473.376178254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169473.734312254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169474.099757254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169474.464200254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169474.811842254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169475.198360254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169475.542699254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169475.888418254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169476.267379254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169476.611326254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169477.012828254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169477.389245254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169477.745220254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169478.126347254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169478.509643254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169478.924174254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169479.270138254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169479.615759254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169479.992445254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169480.348721254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169480.696769254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169481.076239254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169481.426982254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169481.846065254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169482.227104254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169482.570732254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169482.918363254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169483.334916254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169483.711196254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169484.080752254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169484.436468254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169484.800060254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169485.215486254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169485.568448254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169485.924136254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169486.323577254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169486.673977254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169487.009598254,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169487.382974874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169487.733353874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169488.084417874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169488.438465874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169488.792299874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169489.166174874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169489.557820874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169489.960110874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169490.330523874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169490.691506874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169491.049966874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169491.418370874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169491.765666874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169492.137545874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169492.561945874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169492.949434874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169493.439487874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169493.811137874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169494.174874874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169494.540467874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169494.906729874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169495.249176874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169495.635203874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169496.031779874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169496.372625874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169496.731787874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169497.078320874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169497.479690874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169497.845609874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169498.196559874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169498.537170874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169498.892986874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169499.271221874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169499.629971874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169500.046708874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169500.443171874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169500.780701874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169501.188114874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169501.544034874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169501.908295874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169502.307815874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169502.678807874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169503.058690874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169503.418782874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169503.759595874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169504.140809874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169504.486217874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169504.854557874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169505.244482874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169505.585418874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169505.936437874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169506.312500874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169506.696084874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169507.136316874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169507.524757874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169507.916356874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169508.284353874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169508.651011874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169509.014477874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169509.360830874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169509.708847874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169510.062312874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169510.481985874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169510.838716874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169511.191648874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169511.593734874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169511.980073874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169512.340708874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169512.682173874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169513.038345874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169513.463841874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169513.829944874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169514.180491874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169514.545830874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169514.907538874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169515.271048874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169515.637900874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169515.978628874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169516.361054874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169516.717340874,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169517.083903087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169517.477322087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169517.816792087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169518.158486087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169518.540399087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169518.896440087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169519.243444087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169519.616626087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169520.040427087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169520.381968087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169520.776708087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169521.159756087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169521.532738087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169521.913908087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169522.247874087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169522.599611087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169522.955588087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169523.352373087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169523.713967087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169524.107624087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169524.450792087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169524.811194087,None,
2684.98249548,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169525.248782087,None,
2707.590271839,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169525.786846087,None,
2289.627151747,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169526.120909087,None,
2084.309580274,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169526.455679087,None,
2708.082924602,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169526.790047087,None,
2908.55664508,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169527.123988087,None,
2705.721625883,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169527.457680087,None,
4748.65654116,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169527.791571087,None,
3412.659510773,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169528.125239087,None,
2163.271205268,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169528.459572087,None,
4263.342644306,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169528.794265087,None,
2839.210944911,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169529.128139087,None,
3966.474835254,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169529.461928087,None,
4075.690006414,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169529.795872087,None,
3030.783470014,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169530.129669087,None,
4918.641240774,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169530.463399087,None,
2978.927598208,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169530.797197087,None,
3173.47542675,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169531.131063087,None,
3587.884666891,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169531.464751087,None,
4198.460581883,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169531.798619087,None,
2434.374170079,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169532.132406087,None,
3019.028890046,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169532.466418087,None,
3601.142319785,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169532.800247087,None,
2927.584769814,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169533.134648087,None,
3518.114898068,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169533.468681087,None,
2843.496518206,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169533.802542087,None,
3634.609283994,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169534.136259087,None,
1996.18979785,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169534.470150087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169534.998901087,None,
3569.885467558,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169535.332380087,None,
4822.524465419,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169535.722450087,None,
3160.825123867,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169536.056175087,None,
4313.926922865,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169536.389842087,None,
3092.430734451,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169536.723503087,None,
3431.665602526,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169537.057837087,None,
3168.253519979,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169537.392171087,None,
3404.655282621,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169537.725951087,None,
4393.465965508,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169538.059520087,None,
4048.451484835,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169538.393199087,None,
3269.433304689,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169538.727134087,None,
4203.898240843,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169539.060863087,None,
2510.305781066,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169539.394706087,None,
4661.45539163,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169539.728302087,None,
8976.308534883,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169540.062000087,None,
3839.939201749,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169540.395621087,None,
11083.64688696,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169540.729225087,None,
16514.69035348,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169541.062881087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169541.688514087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169543.021981087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169544.355446087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169544.705976087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169545.058186087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169545.419419087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169545.770418087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169546.137515087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169546.502287087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169546.856551087,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169547.204593147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169547.576677147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169547.942889147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169548.516995147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169549.850464147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169550.334199147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169550.671029147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169551.014729147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169551.357453147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169551.695899147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169552.034520147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169552.372885147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169552.710343147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169553.053999147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169553.392376147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169553.730850147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169554.073415147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169554.417124147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169554.754915147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169555.108676147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169555.445846147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169555.810849147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169556.153274147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169556.497305147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169556.836099147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169557.174308147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169557.517313147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169557.861164147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169558.199084147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169558.537150147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169558.875522147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169559.218104147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169559.556372147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169559.894722147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169560.232487147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169560.575777147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169560.919780147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169561.258228147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169561.601799147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169561.940068147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169562.278055147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169562.621385147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169562.964502147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169563.307810147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169563.650673147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169563.989029147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169564.332198147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169564.670509147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169565.009257147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169565.346829147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169565.690540147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169566.034131147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169566.372730147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169566.715321147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169567.058973147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169567.396324147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169567.739949147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169568.082587147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169568.426442147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169568.764692147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169569.108244147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169569.446407147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169569.790217147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169570.128712147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169570.467513147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169570.805064147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169571.148759147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169571.491109147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169571.834625147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169572.172010147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169572.515797147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169572.853160147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169573.196969147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169573.535021147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169573.873795147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169574.211961147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169574.555299147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169574.893303147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169575.237014147,None,
0,Hertz,100000,6.5,F,F,F,F,F,F,Front,F,Main,1677169575.574443147,None,
