Time,Channel A
(us),(mV)

-25,60299961,183,40920000
-25,60199961,188,11510000
-25,60099961,188,11510000
-25,59999961,188,11510000
-25,59899961,183,40920000
-25,59799961,188,11510000
-25,59699961,188,11510000
-25,59599961,188,11510000
-25,59499961,188,11510000
-25,59399961,188,11510000
-25,59299961,188,11510000
-25,59199961,188,11510000
-25,59099961,183,40920000
-25,58999961,183,40920000
-25,58899961,183,40920000
-25,58799961,183,40920000
-25,58699961,183,40920000
-25,58599961,183,40920000
-25,58499961,183,40920000
-25,58399961,183,40920000
-25,58299961,183,40920000
-25,58199961,178,70320000
-25,58099961,183,40920000
-25,57999961,178,70320000
-25,57899961,178,70320000
-25,57799961,183,40920000
-25,57699961,183,40920000
-25,57599961,178,70320000
-25,57499961,178,70320000
-25,57399961,178,70320000
-25,57299961,178,70320000
-25,57199961,178,70320000
-25,57099961,178,70320000
-25,56999961,178,70320000
-25,56899961,178,70320000
-25,56799961,178,70320000
-25,56699961,173,99730000
-25,56599961,173,99730000
-25,56499961,173,99730000
-25,56399961,173,99730000
-25,56299961,178,70320000
-25,56199961,178,70320000
-25,56099961,178,70320000
-25,55999961,178,70320000
-25,55899961,178,70320000
-25,55799961,178,70320000
-25,55699961,173,99730000
-25,55599961,173,99730000
-25,55499961,178,70320000
-25,55399961,173,99730000
-25,55299961,178,70320000
-25,55199961,178,70320000
-25,55099961,178,70320000
-25,54999961,178,70320000
-25,54899961,178,70320000
-25,54799961,178,70320000
-25,54699961,178,70320000
-25,54599961,178,70320000
-25,54499961,183,40920000
-25,54399961,178,70320000
-25,54299961,178,70320000
-25,54199961,178,70320000
-25,54099961,183,40920000
-25,53999961,178,70320000
-25,53899961,183,40920000
-25,53799961,183,40920000
-25,53699961,183,40920000
-25,53599961,183,40920000
-25,53499961,183,40920000
-25,53399961,183,40920000
-25,53299961,183,40920000
-25,53199961,183,40920000
-25,53099961,183,40920000
-25,52999961,183,40920000
-25,52899961,183,40920000
-25,52799961,183,40920000
-25,52699961,183,40920000
-25,52599961,188,11510000
-25,52499961,188,11510000
-25,52399961,183,40920000
-25,52299961,183,40920000
-25,52199961,188,11510000
-25,52099961,183,40920000
-25,51999961,183,40920000
-25,51899961,188,11510000
-25,51799961,183,40920000
-25,51699961,188,11510000
-25,51599961,188,11510000
-25,51499961,188,11510000
-25,51399961,188,11510000
-25,51299961,188,11510000
-25,51199961,188,11510000
-25,51099961,188,11510000
-25,50999961,188,11510000
-25,50899961,188,11510000
-25,50799961,188,11510000
-25,50699961,188,11510000
-25,50599961,188,11510000
-25,50499961,183,40920000
-25,50399961,188,11510000
-25,50299961,188,11510000
-25,50199961,183,40920000
-25,50099961,188,11510000
-25,49999961,183,40920000
-25,49899961,183,40920000
-25,49799961,183,40920000
-25,49699961,188,11510000
-25,49599961,188,11510000
-25,49499961,188,11510000
-25,49399961,183,40920000
-25,49299961,183,40920000
-25,49199961,183,40920000
-25,49099961,183,40920000
-25,48999961,188,11510000
-25,48899961,183,40920000
-25,48799961,183,40920000
-25,48699961,183,40920000
-25,48599961,188,11510000
-25,48499961,183,40920000
-25,48399961,188,11510000
-25,48299961,183,40920000
-25,48199961,188,11510000
-25,48099961,188,11510000
-25,47999961,188,11510000
-25,47899961,183,40920000
-25,47799961,183,40920000
-25,47699961,178,70320000
-25,47599961,188,11510000
-25,47499961,188,11510000
-25,47399961,183,40920000
-25,47299961,188,11510000
-25,47199961,188,11510000
-25,47099961,183,40920000
-25,46999961,183,40920000
-25,46899961,183,40920000
-25,46799961,183,40920000
-25,46699961,183,40920000
-25,46599961,183,40920000
-25,46499961,183,40920000
-25,46399961,183,40920000
-25,46299961,183,40920000
-25,46199961,183,40920000
-25,46099961,183,40920000
-25,45999961,183,40920000
-25,45899961,183,40920000
